0.3255579955652012
-0.047736917408356665
0.10158008721669265
0.02371390076037692
0.053324714733179505
-0.07845254729839737
0.1427409952030017
-0.13200839514196086
0.07624925158303816
0.11021554250316135
0.31099231106417385
0.2273785770319285
