0.9700905435858268,0.009889133724647626,0.0,0.0,0.0,2.1354414056388933e-5,0.009739998037953819,9.579222918333106e-11,0.0002367225856273885,2.765686148220788e-6,0.0,0.0
0.009713569159672548,0.9609000537330994,0.009350864746846292,3.593680561001139e-5,9.780915433847443e-7,1.2113462156650163e-5,0.0,0.009744935141334279,0.0002574945547403476,0.0,0.0,1.4749694269599627e-5
0.0,0.009901637065215279,0.9602645515680135,0.00983949094729562,0.0,0.0,0.00013083501873076232,0.00043013860868434446,0.009471480796231616,0.0,0.0,0.0
0.0,0.00019014760912401037,0.00984267593966423,0.959959677754236,0.009997212748813414,0.0,0.0,5.687609568964144e-9,0.0,0.00996904502232224,0.0,0.0
0.0,3.44518180779999e-5,0.0,0.0099774767403681,0.9599748527376274,0.010015604254626708,0.0,0.0,0.0,0.0,0.009972323514976143,2.4557960904504697e-5
0.0,8.270502629440526e-6,0.0,0.0,0.009900724037019016,0.9700895631354601,0.0,0.0,0.0,0.0,0.00020777480998620718,0.009824534602766263
0.009803309244634047,0.00011317935877316445,0.0,7.419540389537791e-5,0.0,0.0,0.9697992521412364,0.010182086989367796,0.0,5.6894553481717714e-5,0.0,0.0
1.5993699496675675e-5,0.009959618785205777,1.8669339311372016e-5,0.0,0.0,0.0,0.0103401953352722,0.9595526161065452,0.010124736091264958,0.0,0.0,0.0
0.0,0.0,0.010007258576052652,0.0,0.0,0.0,0.0,0.010038955123197567,0.9601793857476774,0.009773124713483444,0.0,0.0
0.00015966952433194554,0.0001181408974620867,0.0,0.009708791914190275,0.0,2.584649579857674e-5,9.917384194712735e-10,0.0,0.009866828382255197,0.960173463407858,0.010001444417283727,5.924764390677004e-9
7.059949297153733e-6,0.0,3.515713106612316e-5,0.0,0.009963103600192843,0.0,0.0,0.0,9.670156383293856e-5,0.009913180235789257,0.9600757671500042,0.009884465935127967
3.8456585958872426e-5,0.0,0.0,0.0,0.0,0.009984702964876782,0.0,0.0,0.0,0.0,0.010122073559805265,0.9698402263317583
