0.010497969281439444
0.022107531609016393
0.020226666055970243
0.10978318731355942
0.11086000287573977
0.11873594905416364
0.15354924957617766
0.13419794330699578
0.1923567989428252
0.2159622929269122
0.23680587908906525
0.25871006550447434
