0.062145308328981304,-0.03730955907598917,0.0029293063202292173,-0.0011652376383312125
0.0663201671059008,0.026776889532711894,0.003153385297329346,-0.005544402069302656
0.02901664968683099,-0.06863538795789535,-0.0027131112431511718,0.03313892198213481
0.05394857429624727,-0.07614558249441739,-0.0004806189109149249,0.008176123348116847
-0.018259202345286614,0.06389136786754783,0.014091997636239731,-0.0020076950112978553
-0.01015682239747371,0.05965087116734663,0.002196664921579802,-0.008991897507921568
0.006109166871935782,-0.03446286406448721,0.051686648047510074,0.0003271748771763984
-0.005105211381596211,0.0014481753812931322,0.057581238601757005,0.003446673982941503
-0.0021676430308920215,-0.006614745043229223,0.055017380159673696,-0.0013994660306647854
-0.008717971978459306,-0.04280976474102323,0.04510955030400703,0.000492373139801309
0.0010212796996643314,-0.0039782647239768034,-0.0014798488804060141,0.06062074129590608
0.0023306103994348913,0.004094339083606708,0.003457562377547667,0.05722270173226788
