0.009998689365875973,1.3974348518943257e-5,4.5226347225172665e-7,0.0,0.0,0.0,8.061194056913088e-6,1.557568177052708e-5,1.7166098314853896e-5,8.825097224171183e-9,1.1278608822905116e-5,0.0
8.873122648426081e-6,0.009987977073179551,0.0,0.0,1.854884635108696e-5,0.0,2.721206413841972e-5,0.0,0.0,0.0,1.586654808298853e-6,0.0
0.0,0.0,0.009989132596613501,1.9981629717200057e-5,0.0,2.9017664728671328e-5,0.0,1.2456180155939423e-5,3.024788639877111e-5,0.0,4.313115113821156e-5,0.0
2.545014712341861e-5,9.9274701732677e-7,1.3383884994844745e-6,0.010015495042321411,0.0,1.611222377100787e-5,0.0,1.5894051544731073e-5,4.500666521071063e-6,1.7342677579159917e-6,8.10795806427727e-6,0.0
0.0,0.0,0.0,1.039159308496832e-5,0.009966633188536909,1.1250542017309759e-5,9.780596463253381e-6,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.4975823723233195e-5,3.1090639852670375e-5,0.009979236663002546,1.5084974343737269e-5,0.0,0.0,0.0,0.0,1.815112693938051e-5
0.0,1.2252241112390579e-5,0.0,0.0,8.446214611191111e-6,0.0,0.010029812571919205,2.8394770585179474e-5,5.5383881015247994e-5,0.0,1.9196071056633963e-5,0.0
0.0,0.0,2.5326382682764513e-5,0.0,0.0,2.5986340151883644e-5,0.0,0.009999400334497633,2.0945971928566604e-5,3.222159308930997e-5,0.0,5.252141531646128e-6
2.5152646136032898e-5,3.1263819694837257e-5,0.0,0.0,8.905306378474957e-6,0.0,2.4491873705403676e-5,2.672398784277289e-5,0.009967578111578078,0.0,0.0,0.0
0.0,0.0,0.0,0.0,9.904642398455122e-6,1.5653048386323388e-5,0.0,1.1491030056158004e-5,1.5794779909304877e-5,0.009985761584445921,1.3371838327617848e-5,0.0
2.0484902534875963e-5,0.0,0.0,0.0,2.5456717577585827e-5,3.6966751236402436e-6,7.992646452711305e-6,3.671322909426177e-5,8.456557000636046e-6,9.31991211387108e-6,0.00998704484420063,3.0739744597383e-6
2.786532905271647e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3153024772743e-6,0.0,3.2519813096073223e-5,0.009993079757929303
