-0.06111650074232813,-0.0011445102345441504,-9.266805413542168e-5,0.0008918417996789974
-0.059499374403618376,-0.0005726600943007339,-0.0003380906563157679,-0.00042959740935291613
-0.06085963905382258,0.0003859303758144029,-0.0004457066384646693,0.0006591800084523359
-0.060672008772200275,0.00039569019669518713,-0.0004363245417261844,0.00015722652513468698
-0.0006339325847772245,-0.06015643326323675,0.0006278175253098315,0.00027827914519568196
0.0003887192098241209,-0.0597536308056626,0.0003068294596645039,0.0001664065759081086
-0.0007917966009062514,0.00043380318169351746,-0.059811180979066375,-0.0004407355392749529
0.00034829360766247856,0.0007081963359998017,-0.05950823751669494,0.00013870563053261045
0.0004792756949410105,-0.00010531924558692333,-0.06001897905385367,-0.0008890994054080529
-0.00037335157925576777,0.0008106141735939723,-0.05922637224173118,-2.036606948100154e-5
-0.0007310079700960053,-0.00024195572613249205,6.776315487743944e-5,-0.0603646044219646
-0.0007817055778221937,0.00024665979933758526,-1.9862440874685755e-5,-0.059509706460846
