0.9703347091845094,0.009645911796232661,0.0,0.0,0.0,3.828470313134679e-6,0.009598573832017484,1.8947591109528194e-5,0.00036131992060940417,1.555384987887301e-6,0.0,0.0
0.010037847711172563,0.960723697726382,0.009241039459213358,1.40646329432952e-5,1.5617702742557298e-6,0.0,0.0,0.00987373051302305,0.00010803392901271002,0.0,0.0,1.8335576562084197e-6
2.2390744408034814e-6,0.009769156079317257,0.9607320320734759,0.009487458498095411,0.0,0.0,2.1497443580023217e-8,0.000649356047466055,0.009353163932751358,0.0,1.147373840713384e-8,9.64503976087553e-7
2.1040481467245555e-8,2.7656154412704263e-7,0.009799692992707281,0.960196813198706,0.00997590720223165,0.0,0.0,0.0001869602489221533,0.0,0.009780100188437432,4.75760764102738e-6,2.0902281734232396e-8
0.0,6.900044680769595e-5,0.0,0.009943871005469871,0.9599559942940707,0.01002614550092165,0.0,0.0,0.0,0.0,0.009897177125473817,0.00010838449283216806
0.0,1.4095911398938334e-5,0.0,0.0,0.009674492139622496,0.9703298297539743,0.0,2.956358532960445e-6,0.0,0.0,0.0001274717442294017,0.009894545486387608
0.009858744671064248,1.7204583573155254e-7,0.0,0.00012345720056218345,0.0,0.0,0.9696066148829615,0.01025670850218257,0.0,0.00017116928386173334,0.0,1.6430148721297413e-5
0.0,0.010002275575241866,0.0,0.0,0.0,0.0,0.010530607527365026,0.9593640396632513,0.010064305534878937,6.440983507889157e-5,0.0,0.0
0.0,2.6791824548256913e-9,0.01001060745527457,0.0,0.0,0.0,0.00012987572584247014,0.010484880560574915,0.9595454481240242,0.009877954460073697,0.0,0.0
8.950140576025528e-5,0.0,0.0,0.009917335848149486,5.485203250446548e-8,8.740108585115257e-6,6.845859454512232e-9,2.4764198367916057e-6,0.010442115292956505,0.9595534989352302,0.009485437320700878,0.0004978536755515594
0.0,0.0,3.6196460127433703e-5,0.0,0.009957454789077993,0.0,0.0,0.0,5.5525674411224926e-5,0.00996422695223922,0.9604228384839691,0.009598143314734468
2.7788314219756306e-5,0.0,0.0,0.0,0.0,0.009959536721290739,0.0,0.0,0.0,0.0,0.010108126465759946,0.9698973579345002
