0.059511760102212145
-0.09472620111980014
-0.24580569180905337
-0.023366743586494664
0.12304738540543021
0.05933506976780203
0.1626271868482997
0.08653927354648813
0.07773861617605504
0.22977871108739145
0.13878228952031815
0.17170123141929725
