0.9253073187175587,0.050296871506940864,2.6516906745726445e-8,1.9135510904090512e-8,0.001924417062258796,9.079556139974934e-7,2.355625305158833e-8,0.0024873383791666824,0.007137294671701399,1.5067272546423806e-8,0.0,0.0
2.812298012793132e-7,0.9731258855428703,0.007958799968818984,5.573213439777208e-8,0.0,0.0,3.254457891838847e-7,1.1467976132460274e-7,0.006545436134462681,0.00187079393664944,0.0,0.0
5.059262080770512e-8,0.014182948471759632,0.9449260995766391,0.017146933136254906,0.0008954530086129607,3.322124751241727e-7,0.0020546167086533972,3.8402164866635475e-8,3.143832612366355e-8,0.00543767786368434,0.002698828883451794,1.6653884485305937e-7
2.8927015316684608e-8,0.008818051143574014,0.022052240379698235,0.9399339716083925,1.8156836850573866e-7,0.009548528194557754,0.010576359251101286,3.8808338222576086e-8,1.03491472052188e-7,2.3210077384481533e-7,6.831783431694919e-8,0.0015655412709317056
6.460447354108844e-8,0.012313979413220575,0.0019496240098658777,4.9650792614462355e-8,0.9495063716316019,0.021817169090337683,0.0,0.0,0.0,0.0,5.543946974036297e-8,0.009194400580350393
1.761582939496562e-7,5.168911876906105e-8,1.0239011599151623e-7,0.0005087929785939,0.00835455123658231,0.9720649305937378,7.615079134975965e-9,1.1298696856262764e-8,1.1486777454943726e-8,4.399332165786488e-9,0.001608933729186177,0.008909610358214939
1.072419335304724e-7,0.006175696477691328,1.531932395719726e-7,1.4886240651981752e-7,4.745675776145026e-7,0.005583732156867859,0.9521293623767968,0.00068104849376664,0.01163054429333079,0.008085781819169574,0.0007895500895142569,0.00039900860592756584
0.006003987427414984,3.142114530568064e-7,0.004629600211872523,8.760642157223128e-8,7.356089227198647e-6,6.538138106640585e-8,1.391306409678182e-6,0.9740406209836985,1.7332258655985059e-7,0.005983468208752866,2.5387965798718884e-10,9.510059404877778e-10
1.0409567972802029e-6,6.539689517965351e-7,0.0106329686134508,4.1322933932682246e-8,0.0003142984500308687,1.9420978033038302e-7,0.009602712069185422,0.03151774277537915,0.9379885842130083,0.00024324451000216977,3.7150964126643113e-8,0.001476939059922625
2.8894200919053564e-7,1.0116454143087329e-6,0.006355133009826566,0.0017291973389284882,0.005582971975799947,7.072692244948325e-8,0.026496647301640676,9.170956057612559e-8,0.009642257109221635,0.9265768379857339,0.01263863312262478,2.3536187825776075e-7
5.821078849222833e-8,0.0015637731544932455,1.3856752386978209e-8,1.3268044480843059e-8,0.0012032810960489562,0.007447737513758535,3.5155730188421786e-7,0.008795536031580816,0.0037600989797875583,1.0921652776773785e-7,0.9420672278740183,0.02635757874975365
5.363493687861277e-7,0.0008510908985519054,1.1627390877226544e-7,1.0281202820499251e-7,0.001247931738693295,0.007761175305028216,1.819700273772281e-10,1.4031957392076337e-9,9.346344061994646e-10,0.0,0.008101981451092394,0.9722375562866223
