0.9703200667095294,0.009639132211204516,0.0,0.0,0.0,3.16338463283527e-6,0.00959290476047723,2.5636538315124857e-5,0.00036070419031575035,1.0216028570164015e-6,0.0,0.0
0.010048514709522857,0.9607121988890078,0.009248066547030634,3.559548498606084e-7,2.698870130390781e-6,0.0,0.0,0.009871814269860425,0.00010956818764698326,0.0,0.0,2.271321498599672e-6
1.2713233576558338e-5,0.009765317172036523,0.9607170459556632,0.009518258548313601,0.0,0.0,4.700749667751326e-9,0.000636505671482468,0.009365649136524896,0.0,0.0,5.885107262008236e-7
0.0,0.0,0.009731574359032163,0.9603043484309384,0.009973818890507365,0.0,0.0,0.00019743131331304,0.0,0.009768856328451606,4.953486176916367e-6,1.464472070238292e-10
0.0,6.584902933390126e-5,0.0,0.009947864086557203,0.9599462937085951,0.010029319243416568,0.0,0.0,0.0,0.0,0.00991888506177706,8.772826987255396e-5
0.0,1.576780462185443e-5,0.0,0.0,0.009627578122449475,0.9703743685805023,0.0,4.2599900854878234e-6,0.0,0.0,9.076356405939881e-5,0.009929863753629415
0.009867228928889811,5.144642467806146e-7,0.0,0.00011485811946305622,0.0,0.0,0.9696230255617273,0.0102505500418661,0.0,0.000168130913181539,0.0,1.7040700611639555e-5
0.0,0.010002281638372744,0.0,0.0,0.0,0.0,0.01057626057046,0.9593223014632818,0.0100601553723064,2.867539449221245e-5,0.0,0.0
0.0,0.0,0.010009188526118479,0.0,0.0,0.0,9.249078648382219e-5,0.010493059118751662,0.9595270031515752,0.009914507524785905,0.0,0.0
0.00011603585131156636,0.0,0.0,0.009889879274832553,1.360956392830338e-6,9.402869661487618e-6,0.0,1.7878562283552785e-6,0.010434722925425252,0.9595907563048461,0.009395264615941396,0.000584326239530449
0.0,0.0,3.767771499173346e-5,0.0,0.009956813897151437,0.0,0.0,0.0,8.731559163283971e-5,0.009931257968035824,0.9604289941987768,0.009612402246178983
2.576158872674534e-5,0.0,0.0,0.0,0.0,0.00995938704503697,0.0,0.0,0.0,0.0,0.01013245069559092,0.9698486352798115
