0.059797279663543874,-0.00010627680288298827,-7.199828400503678e-6,-1.2525110155888374e-5
0.05990180365591723,-3.193076461605643e-5,-0.00011087072027251305,-2.3380890703243952e-5
0.060045302302443516,0.0001545920241308775,5.4458220276522336e-5,-0.00010041910266709901
0.06009671768756934,6.474359939049873e-5,3.7872307522869446e-5,9.754058013399586e-5
0.00017401496481666455,0.059811410532336844,-0.00020129048880826068,-0.00014063537940488266
-9.077736998519877e-5,0.05967931167119238,0.00016103479775793746,3.1570318139234765e-6
-0.0001783151181261554,6.146112525956776e-5,0.05995352877332819,2.2174996758696673e-5
-0.00017271495264981507,-0.00010831625426653942,0.05981437276864922,0.00022382911001137147
5.457137775163815e-5,-3.7699475734954576e-5,0.06004146725034282,8.53799681548278e-6
0.0003312685301376999,-0.00011398253085451157,0.0601741901736929,-0.00017536646901493208
0.00031024755478286053,-2.5641671422465675e-5,-4.7066095368391596e-5,0.060132525617794995
-2.5320947001560762e-5,-0.00041971030599517744,9.121289653602769e-5,0.059997350048391934
