-0.06016452204400194,0.0002868616587582637,-0.00019214636275369148,-0.00015313875246539182
-0.06004025096027257,-0.0003654830830694634,0.00043333662099429433,-0.0001336634399928299
-0.06009876305266268,-0.00042917222774040197,-0.00015402468438062075,0.00016855553181106703
-0.060666477937200085,-9.200893725102962e-6,0.00022344296732217794,0.00012789222868553413
-7.950038208903277e-5,-0.05970030337520455,-0.00024296191786998665,0.00022259330349620691
0.000376293983750955,-0.059430845950734425,-0.00026322215162830965,-2.061638053214132e-5
-0.00018240028813591708,0.00011841276873368286,-0.060064707614337104,7.041419996076624e-5
0.0003497063873817525,0.00027770415661447604,-0.06010154064327689,-0.0001623214241576418
-4.784155696838991e-5,0.00013971445832192,-0.06007835228606205,0.00015386701929175328
0.00033126716466700627,7.429848275173508e-5,-0.06014019103405902,-0.00019474385555877244
-0.0005445919142255432,-0.00022755208936457727,0.00023916371593633452,-0.0601887793585429
-8.580061668209317e-5,0.00020334300262274643,-3.1711679325184066e-5,-0.06011634242623584
