0.03179601372679227
0.05440253709147551
0.06852333170453884
0.11347173635351984
0.13174081884811872
0.1253581882518936
0.15167721121836758
0.16713430551172268
0.20555289623341508
0.22916588886498812
0.23878390469838473
0.26858888648233026
