0.0011037726078619208,-0.0006969809018275876,7.461767003676741e-5,-4.707304744708548e-5
0.0011804319310424524,0.00047889156462160935,7.589704034620558e-5,-7.899318495768306e-5
0.00043744400409546024,-0.0012567592846413269,-1.2344586349995739e-5,0.0005157708323943798
0.0009681783299230461,-0.001367165177214564,-1.0577629573769142e-5,0.0001560720478601589
-0.00037162454203781896,0.0012790156220975595,0.00028446490392588315,-3.573806655331941e-5
-0.00018800670539441487,0.001183001055559895,3.713268942925275e-5,-0.00014056382699177496
0.00010753761251545579,-0.0006239563674893017,-0.007584973972363127,-4.2645746967332505e-6
-8.854391991089164e-5,4.026838452222359e-5,0.001057635452943497,8.377043135759329e-5
1.4050559617370213e-5,-0.00010392047536707632,0.05085675998656813,-7.368868731034785e-5
-0.00015270034967895766,-0.0008138270900371015,0.0008420178169853007,3.9362227135323896e-5
4.0885173227236665e-5,-0.00012496079484512288,5.517058840812735e-5,0.0012335452085609864
3.6438283751816984e-5,7.593005802657614e-5,6.873591499084965e-5,0.0011331925920083708
