0.025005346941257823
-0.07575307030288708
-0.041168051104268466
0.15108076876046844
0.15179306155881148
0.046327588980799264
0.0924207891925672
0.11132325488798875
0.14473518446225436
0.2174122019311684
0.2071960495606002
0.175906612511241
