0.7983321948305142,0.07385446247283846,2.7393704711273464e-7,0.14482516248920008,5.13097287541386e-7,2.311398427050535e-7,1.1224408244256205e-7,2.973229187257206e-7,0.02057832009576598,3.4506996506492644e-7,0.0008629560563062725,9.759052748205198e-8
0.11688766134475502,0.7610864996962289,0.14240583465295678,0.0024753602274871236,0.017288509040821725,1.6119963784521156e-7,1.476517570731422e-7,1.1601876847784933e-7,0.037968105569229665,1.7984722065914483e-7,2.7446004735841947e-9,1.0704134468523487e-9
1.1574668286022919e-7,0.02763075483082994,0.9273412542802356,1.8154297411082766e-7,0.0036580535544889236,2.4380256815347644e-7,3.765425709774816e-7,9.747559915283671e-8,9.890360932967465e-8,0.007509198864000701,3.712315532195584e-7,0.0026096052279767326
2.2646719651039805e-7,0.049478319258082874,0.021403522677459094,0.8827208357344059,0.005249935819442506,3.939030799903509e-7,1.8655844170201858e-7,1.4741053805430663e-7,0.009941380791245373,1.7702222148554363e-7,5.380232306736894e-8,4.485297722402855e-8
2.261510880597321e-7,0.09096397645816111,0.009400105250855577,2.488560020872329e-7,0.8375539223864615,1.009277606310341e-6,3.025942555830617e-7,7.678680677476794e-7,0.022906403050990645,0.0033957229053501277,3.379736792054812e-7,0.0022382009531658224
0.05394557265278471,6.138639282517225e-7,0.011925816409164645,0.09888618583310782,0.035789244942447083,0.797989617962259,5.648826903402618e-7,9.394213360487514e-7,0.018153721592003527,5.799080124672818e-5,2.2365081423626603e-6,0.00923307865868978
4.3410450969534147e-7,0.00892738705596981,0.13602118127595253,0.023227907592182538,3.7002799842634713e-7,4.2672685504970885e-7,0.785968376908188,4.203733473580085e-5,0.021494427242112944,0.0044730937827692505,0.007410959619739895,8.210050110433642e-7
0.11936895163563656,0.005813900795959249,0.04988670458907171,0.11119014084955418,0.02210710993803937,0.008507936352551738,7.227479047870567e-7,0.7253964049032664,0.047479457432430754,0.021055011012652558,0.001115923597463428,1.822306813754622e-5
2.1130240232291466e-7,1.8940678736735257e-7,0.08322477516211894,3.160943577958513e-7,4.720860001529686e-8,8.051160968479322e-8,6.046467238513931e-7,3.0084663548840913e-6,0.964842861879982,7.118672022457398e-8,1.6167471780497633e-7,0.005698653711640556
1.5670780130783046e-7,4.0271792989810385e-7,3.0588871865713046e-6,0.0018779213409851401,0.01433228269995236,0.03059278524865103,0.06391901613600369,1.8657137981661126e-7,0.007951381488691258,0.7650972754670544,1.76472181819174e-7,0.004989791796477953
2.535875481929528e-7,1.2125853392970158e-6,0.06235536685853385,1.8731969166813557e-7,0.014984166866058739,3.529252674706795e-7,6.1436868721928296e-6,1.8514511233662322e-7,2.078938098339168e-7,0.010856233978276118,0.9484882483613566,0.025277865385880866
1.3690277835593122e-7,2.2975470875843085e-7,0.032859797135805405,0.013316751859437469,0.0024258631149043064,6.818041161134402e-7,2.4873326864008326e-9,1.5558134681086463e-9,8.209053408563091e-10,8.776778952765749e-10,1.0276977702521323e-7,0.9832250160021312
