0.010023494442280794,2.0699878300593702e-5,0.0,0.0,0.0,0.00012254585876942113,3.516611471143155e-8,0.00018261327841852576,0.0,4.820140382249112e-10,0.0,0.0
0.00032743338458153623,0.010173188865826813,0.0,0.00014493409854619686,0.0,0.0,0.0003339080772039715,0.00013252036209902154,0.0,0.0,9.244221942126518e-5,0.0
0.00022067963238028788,0.00013294809147555936,0.01004825734354167,0.00014873641237189556,0.0,0.0001320218114092016,0.0,0.0,0.00013539783904433186,0.0,0.0002970780599972315,9.063522476191102e-5
9.404583702935072e-7,0.0,0.0001181756722968602,0.010014850340506764,0.0003469227026767162,0.0,0.0,0.0,0.0,9.389294431670842e-5,7.35788724276727e-5,0.0
3.340922615876176e-5,0.0,6.670317973930666e-5,0.00011889564583840108,0.009949141859205344,0.0,0.0,0.0,0.0,0.0,0.00014050791074431457,0.0
0.0,2.0177306163539994e-8,0.0,0.00027475603965106273,5.746259842391106e-5,0.010221959246576755,0.0001517628171653632,0.000164194724440288,0.0,0.0,0.0,0.0
0.0,5.30709539646034e-5,0.0,6.932429923379776e-5,0.0,0.00025371383482315925,0.010158089053769647,9.400596033607666e-7,9.574615710235986e-5,0.0,0.0,0.0
0.00038138326452558124,0.0,5.735979625313414e-5,0.0,0.0,0.00023720026958598807,0.00026838398129667225,0.01027826472545661,0.00044518421915129336,0.0,0.0,2.5809695311909624e-5
1.1948972126843232e-5,0.00010030081787230448,0.00011395157390425677,0.0,6.179971205173278e-5,0.00015331742825888867,0.0,0.0,0.009912979654874346,0.0,0.0001932196461313869,0.0
6.437618231176166e-5,0.0,0.00026657213465769273,0.0,1.5078735422758883e-5,0.0,0.00030319390800893046,0.0,0.0,0.010088967026850528,0.0,7.544934047903513e-8
0.00046396166355603183,0.0,4.763151883542141e-8,0.0,0.00019674467006158212,0.0,0.0,7.452590705605998e-5,0.0,0.0,0.0096372298425438,0.0
0.0,0.0,0.0,9.268049604534113e-5,0.0,3.486053535708359e-5,0.0,0.0003628701685409314,0.0,0.0,5.972224225172651e-5,0.009957863572878532
