0.010028280633365482,0.0,6.878615505131983e-5,0.0,0.0,0.0001798278115552405,6.256706840204436e-5,1.1209434906148975e-5,0.0,2.1880022287450345e-5,4.060019091909102e-5,0.0
0.00019122800812995013,0.010063019126154305,0.0,0.00012825614973083126,2.2887304677898836e-5,0.0,5.4579839172922185e-5,0.0,0.0,0.0,4.313527242920338e-5,0.0
0.0,0.00014645556262512044,0.010000884408758938,0.00017990391278653822,0.0,8.846940150458565e-5,9.83825443849068e-5,0.0,0.00010464230271017334,0.0001378182450169222,0.00015783251658094008,2.0544478929660492e-5
5.119551372108571e-5,0.0,3.141536187810183e-5,0.010069441394652937,5.779696526628478e-5,0.0,0.00011921026741319598,0.0,0.0,0.0,0.0001317351184988908,1.124589474496056e-8
0.0,0.0,0.0,6.437947949184976e-5,0.010004008958273513,1.8610828018184606e-5,6.628430843624973e-5,9.515428580200692e-5,0.0,2.8560070942246026e-5,4.035730506347374e-5,5.5451253474086774e-5
0.0,8.691022889749934e-5,0.0,0.00022083964244610518,2.6133286219776028e-5,0.010004020217809929,1.4909392898933778e-5,8.88467564641411e-5,0.00011645655409162527,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.00993758084874088,7.500290132077409e-5,0.0001215215069838497,0.0,4.6468404247377e-9,8.269469861139412e-5
7.810457603811316e-6,0.0,3.577466333756906e-5,0.00023355822885268052,7.356952629160634e-6,0.0,8.050769019390135e-5,0.010062781600053637,0.00021742483981657476,0.0,0.0,0.0
4.95827256229067e-5,0.0,0.0,2.3899076091435058e-6,7.833156008902096e-5,0.00011243143715212817,2.36176619218293e-5,0.0,0.00997971496834846,0.0,0.0,3.823586836554352e-6
0.00013250284417214316,0.0,0.00011048249515962605,7.522869017698145e-5,4.02245300937129e-5,0.0,0.00014886662992809023,0.0,0.0,0.010022652125677274,0.0,4.142784963193317e-5
0.00026638659543955424,0.0,3.226244189303716e-5,0.0,1.0411593453885449e-5,0.00018704721291357962,1.1942264851479785e-5,0.0,0.0,0.0,0.009796434614429339,0.0
0.0,0.0,0.0,7.757113595696733e-5,8.662302839623775e-5,6.527281936969731e-9,0.0,0.0001473737457514051,0.0,0.0,0.00012196766664154811,0.010079086983073046
