-0.004297839169371218
-0.08750977317201376
-0.04856501404409613
0.1428055837844872
0.1571706305565514
0.06860186502553942
0.08336433807086623
0.15304242842848154
0.12561717070315398
0.23282243750573503
0.18565901964050582
0.17676225695288297
