0.8337802631136737,0.08684602983075011,8.945798033148135e-7,0.09701292658152912,1.4145964639042704e-7,1.2668848394332562e-7,3.478759531324302e-7,4.3477667789876956e-7,0.009632993079022807,7.891803683126077e-7,0.00027727582915496973,4.369263070703694e-7
0.04557409615564139,0.8688203758511377,0.08224823758833157,0.04207636881322785,0.010375332316361981,3.48887016474894e-7,6.058624526275186e-7,3.778686722327124e-7,0.005694221981328527,2.128776525858452e-6,2.9130162751127694e-8,2.3588433055221838e-8
3.423797100512187e-7,0.028446431024824876,0.9247679189809249,6.450893361049311e-7,0.0031306732325570483,1.0031236200086756e-6,1.690250776756714e-6,3.498223169145542e-7,3.438709747575397e-7,0.0072681960489326455,1.0144170673073814e-6,0.0022181042792783
5.194315061660885e-7,0.05632531883716108,0.019625738867523907,0.8624567412637466,0.008299519904684928,1.2308328890643554e-6,1.1658036188864896e-6,6.131958077619433e-7,0.014260643735815653,1.2258826336328463e-6,6.897930581252048e-7,7.38992768560015e-7
3.790655732309597e-7,0.01765487925805061,0.01627727699308289,4.403127612826082e-7,0.969222331696441,9.193830190500497e-7,6.691885536450264e-7,6.923683751609345e-7,1.2329023699980376e-6,0.000796945862422359,2.6172196420255546e-6,0.00856796327387247
1.7695581244103766e-7,1.087541539815699e-7,1.7903018788028865e-7,8.256624853307912e-7,0.0074848049086180075,0.9735012394287992,6.284403785499821e-7,4.960914632325156e-7,0.00037914249036887827,5.338492737427466e-7,1.9985668758909916e-5,0.009096573446962356
4.6869229293926144e-7,7.93019743090221e-7,0.02844639024978881,0.006664565838377029,2.8706865958543954e-6,0.0012672627680403736,0.9501064664566773,0.0035885805505357455,0.010707621586024752,0.012113810699042686,8.613605384780765e-6,0.0034075692160351555
5.212916898117978e-7,4.387919000528499e-7,7.975972639562645e-6,0.10669164221954829,0.002587338911326076,0.0044544377083447,0.03718650448609831,0.8468140454414524,0.04771992458298364,0.03595529180628357,7.400712973434423e-8,7.02885366949703e-8
3.4297044565474014e-7,3.10200304657061e-7,0.0698068640136248,5.911468231218348e-7,4.177508941753093e-7,0.001362568677438501,0.017879153123229977,3.869137179228471e-6,0.9612166404194893,2.388555314264553e-7,3.5984088274995677e-7,0.005265412126022392
2.4959382194917024e-7,1.7291001718792724e-7,3.3389781752987894e-7,2.6424217479628445e-6,0.010248783961224282,2.1284251712918627e-6,0.04387648396928011,3.6428530913026336e-7,0.011348548330829357,0.9200264072747484,3.5181852571458397e-7,0.008432018046638295
4.650049630595243e-7,1.342018868912172e-6,0.0510599507414212,1.3303451051233575e-6,0.006586952880931538,0.004758733875684217,0.012166428044280385,6.146709392573453e-7,6.284662294429107e-7,1.463710795884243e-6,0.9503136445019023,0.020645967027301457
6.547192974279396e-7,7.216161403163716e-7,0.023568784705092237,0.005474513992247639,1.2648717146750715e-6,0.01214910742983796,7.3532542651517615e-9,7.447070809921885e-9,6.120326800619594e-9,4.964830643887442e-9,1.9641319818877675e-7,0.9805457511887654
