0.011053898499523837,0.0017082076574008627,0.006468886718246338,0.0032209063345238534,0.002198331932725004,0.01199931552059014,0.013369647461455157,0.00046214424417151043,0.0003422616676900533,0.0064606535055919834,0.012714659910953626,0.009611946527301617
1.3890458327504317e-8,0.008920334351602227,0.00017460170370494092,0.0021603566583111287,9.735772319043392e-9,0.0019887316608043263,0.0020045581012034163,2.3060788633444334e-8,3.6756652639094575e-8,0.0009042570190331353,0.0033116611302277644,0.0034496305556076805
0.0,0.0,0.007824736916417491,0.00026666368375629756,0.00024360887807019924,0.0,0.0004602774847270686,0.0,0.0,0.0015786578013711101,0.001130728277166062,0.0016566940381939782
1.447642701377876e-6,5.6401402719083504e-9,3.1455571114091797e-9,0.010222239611361582,0.0,0.0006834077311461419,0.0025627624039956435,0.002684908332486128,0.0,0.0005294807393530684,3.2439129336408725e-9,0.0015620233244310875
0.0005326998709723514,0.0007223464171715481,0.0017804664194158994,0.00011305695299312784,0.004279716076214971,0.001004673114192955,0.0024999016630230402,0.000546938290441636,8.004318610200157e-5,0.0016000494374560819,0.0019449347574446137,0.002295215508377078
2.980543441653223e-8,5.7449551281350923e-5,0.00048035656909076126,0.0020174074551339324,0.0,0.008560275914514703,0.002013283769799785,2.6313837723507457e-10,0.0,0.0032523240906484193,2.8073729486369508e-8,4.017391731834867e-8
0.00015566240081695492,0.0,2.85882705932593e-10,0.0008688532836361872,0.0007513558759655395,0.0005007799052149071,0.011612697858558656,0.0005322487755385873,2.1973351981718303e-8,0.00042917971425861077,0.002402906262171013,0.0015210770325117745
0.0037410388564322887,0.0017817815575943627,0.005042663184025649,0.0025454653623709217,0.0014352752912622604,0.010687307007666767,0.016712865668488106,0.009870600428121552,0.0007111849930598827,0.007138591375361705,0.011334297549596957,0.006477853981823605
0.0,0.0,0.0009079233599797856,0.0018816053614014662,0.001015063279591054,0.0005256152533297692,1.012924315929463e-8,7.883267430805681e-5,0.008619926384692174,2.2440673066591282e-10,0.002387077653690448,0.001455307224670761
1.7662015848456014e-6,2.3393636189257883e-6,0.006551698611187935,0.006173124203351087,2.294783393981626e-6,0.00010419859246244688,0.00589860249573453,2.6799413550603856e-6,2.0572537426774395e-6,0.008008089455621387,0.004684513247912726,0.0060749797737942824
0.0002996418695768355,1.0194740633417647e-5,2.8280743007762893e-8,0.0006742999391812782,0.000817631743472055,0.0002929074818315315,2.9410685234013518e-8,0.0008019496435556897,0.00017919198543777743,0.0009322441765786996,0.010320062923829892,1.5359644924368792e-7
0.00012811829377436398,5.9248363578790405e-5,0.0011560049314285304,0.0026336866899357835,0.00018185775743496707,0.0002953823103890068,0.010114946926894481,0.005415865025658865,8.192194711048069e-5,0.0005666787439248194,0.0035748186655556948,0.009744252720344088
