-0.00792763341697979
-0.011412769109957668
-0.022082529270820443
0.08927549195562534
0.11231575443712824
0.09357709807868783
0.16577490607370113
0.13020981651673144
0.2036298834699323
0.2241180858856596
0.18680420672492185
0.23890349238462955
