-4.8289897323383855
-7.768024649975748
1.739866799052559
2.137616487625239
2.2139028837310097
-2.6949374732597686
0.21273956670572447
-9.796965714470113
-4.988000596320064
8.45762682297688
-5.920664610851337
-3.4787454469983072
