0.033893623705467,0.025763010603877184,0.025961321679897335,0.12071240436909027,0.06131791182740327,0.041829133799716645,0.03799813007608789,0.028728123570442785,0.5251349137502755,0.13462289556550078,0.01584269222706119,0.013095871808671373
3.1180677689433082e-6,0.8278728966004296,1.6346163763251273e-5,1.1014080885779372e-6,0.0657028162100141,9.950827972334823e-7,2.2406512152310445e-6,5.358895956459087e-6,0.04524574588509074,0.011225901362375282,0.011130949671362664,3.6859817338184825e-6
1.4183298429605042e-7,0.0016792496828798473,0.8439992450845474,2.1803829719866764e-7,4.3632476775482824e-7,2.4098879731617645e-7,1.924741907960761e-6,1.6014144961986656e-7,4.624103892286325e-7,0.15101942548125394,2.0715290973087722e-7,4.6190560807950726e-7
3.236398112866108e-7,7.125805561561674e-7,0.018876149331306474,0.8028584011461585,0.058433293632484,3.816086613322053e-6,6.168499280237528e-6,3.312216373889334e-7,0.017157646649402662,1.793873919721464e-6,8.679469460683575e-7,0.06292645167179238
0.006770023285932709,0.010921703111893938,0.021368989465632756,0.04302111951964882,0.024551034455838044,0.013516532649123196,0.019644458092778126,0.005487178103716507,0.38710825782901237,0.3839735314911945,0.0018484938181478688,0.0018244348035548726
5.86025010395653e-7,5.078588792933052e-7,1.0406540691920048e-6,0.37213108968998004,0.01667540589147609,0.5303762516016152,1.6203289104484646e-6,5.453187345773742e-7,0.07494958883812605,0.3518048433104444,2.826237878723021e-7,3.1253460724678055e-7
4.7468402910408687e-7,0.08649526327336794,0.1297861587962184,3.691236153219182e-6,9.077158515718677e-7,5.988868887102371e-7,0.7018316834422282,5.540574049888e-7,8.953715242086877e-7,1.0019961768612894e-6,4.4956751866775474e-7,5.727667355065384e-7
0.04710388304614087,0.0926544796426736,0.12631871262304506,0.1022472466931552,0.18339451564505688,0.056674075124721994,0.10291487543492384,0.04376181048766887,0.41147421020166663,0.18170431056886774,0.041390315380377025,0.04530354486512541
2.966236482787886e-7,0.14928829351593678,5.308072596133776e-7,1.6768235446812678e-7,5.244848841272822e-7,1.3719408024420543e-7,3.3762584746544673e-7,2.403415236745047e-7,0.8631147456002036,2.1202536839112203e-6,1.8898244114472222e-6,3.624888938070734e-7
0.0002382734114398248,0.06802558460770566,0.30723171551057,0.0003047754133167804,0.0787651366670001,0.00024018018936090515,0.0013545929592998548,0.00029974353955866196,0.0008226535402471603,0.0021497220629741933,0.0006228455155386535,0.10164021755814227
8.855439841830562e-7,0.02215377715890519,1.3643546039185596e-5,7.132291767729755e-7,1.9136464099032474e-6,6.787591051437131e-7,2.793068271682797e-6,8.425292451590138e-7,1.1303651960015427e-5,0.15193268045563466,0.9372186145922434,3.3477114118504593e-6
0.006106443660136976,0.3599074953390614,0.04105135534506888,0.07999947838706566,0.06622800355017812,0.017551257635928418,0.6671053624819785,0.006305008900741158,0.051102227864681514,0.019244287554586445,0.007543375393180686,0.01766104341870416
