0.04855151973572695
0.06732331812433567
0.07860415256482864
0.10388843691961883
0.13050095174365453
0.14121892391826812
0.15305112633486412
0.181769105812552
0.2005167883022574
0.22400152643283539
0.2372649881777087
0.26762873749912947
