0.026969685836276673
0.045922720422275236
0.059317093448977495
0.1176634658403835
0.11538119494813251
0.12660709054837707
0.14864273509440204
0.1695613463002635
0.1954536596620109
0.23197754874027202
0.24665101244516022
0.267558635957176
