0.009973300020738105,1.6737736574946343e-5,0.0,0.0,0.0,3.738875320188008e-5,0.0,6.553612574438991e-6,8.861485724886846e-6,3.109401900829821e-5,0.0,0.0
0.0,0.00998190191345686,0.0,0.0,1.9739267569911962e-5,0.0,5.102152685033442e-5,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.009997481333358203,3.30020572934124e-5,0.0,3.512490872011595e-5,0.0,0.0,2.9631154706471048e-5,0.0,5.8181493647287236e-5,0.0
0.0,4.504915137796814e-6,0.0,0.010000142247897414,0.0,1.272033300975982e-5,0.0,0.0,1.3953658590074881e-5,6.969519574189273e-6,9.48080766305159e-6,0.0
6.320743613155589e-6,0.0,0.0,2.64926297543761e-5,0.009947977104533481,2.0711630792039633e-5,4.1229693450830884e-5,0.0,0.0,0.0,0.0,1.666149494564441e-5
0.0,5.41462197152106e-7,0.0,4.071746541992716e-5,3.4779197539509646e-5,0.00998814205840284,3.487044815685918e-5,2.5971251304155027e-6,2.2352677039290183e-5,0.0,0.0,8.458098748786779e-6
0.0,2.2612616651812918e-6,0.0,0.0,9.287655460985971e-9,3.997189927529883e-7,0.010007547466442855,5.3930432219465195e-5,7.181855998303233e-5,0.0,1.4062580973002488e-5,0.0
0.0,2.179895349543351e-6,1.0294526131578422e-5,0.0,1.4907488012451942e-7,0.0,1.6925815548837066e-7,0.010009525302245687,1.2318998209431832e-5,0.0,0.0,0.0
5.475772312239882e-5,3.873418277096064e-5,0.0,0.0,1.322270731084345e-5,0.0,3.3012766041080594e-5,0.0,0.009952401762645063,0.0,3.4030348049437187e-6,0.0
0.0,2.010523159496789e-5,0.0,0.0,1.9346123446534713e-5,6.972444151993966e-7,0.0,2.452417861767452e-5,0.0,0.010031768418523799,0.0,0.0
3.9572968715893464e-5,9.997431698390264e-6,2.18573553675771e-5,0.0,1.8022946471205444e-5,3.666005266008857e-9,5.122732549338709e-6,3.80998676726956e-5,0.0,2.892276951215651e-5,0.009962874212185741,2.202492741661765e-5
1.8596039865039925e-5,0.0,0.0,0.0,0.0,3.668339945958379e-6,0.0,0.0,1.6413257883708342e-5,0.0,1.55329217271825e-5,0.01001303781754249
