0.0008279096033270925,-0.0003180217716193713,-0.0005336839221339421,-0.00032732993110677795
0.001327897171598195,4.5523203435661625e-5,-0.0004315437597842368,0.00010656538199572954
0.0015801645632152134,-0.00015196848428313092,-0.0004661241769706207,2.508055310205512e-5
0.0010109207777821603,-3.5394061722864416e-5,-0.0004000398610142478,-9.393872184806558e-5
0.00026536515094056754,0.0014564145048364787,-0.00027385983959991124,0.00024182441861987934
-0.0002652118587139812,0.0019535365429028564,0.00046596972486202386,-4.894233659492414e-6
-0.00013365805704974293,0.00018455049542928143,0.0009039004730807261,0.0003708297515729217
-0.0002121926796189129,0.00036805887764798255,0.0013396983028455163,-0.0006443093940358317
0.00028529224988728006,-0.0004625678031657797,0.0008954298217089096,0.0001664401973836292
-0.000524511088092079,0.00044248214002723493,0.0008158781660929893,-0.0002481485741498331
4.1976265912886754e-5,0.00016729247262030502,0.00029416059920219206,0.0016262647990731313
-0.00028677958288181684,-0.0003041248209907285,0.0007257516381267188,0.0008529839411685378
