0.9690874919410986,0.010873658501317133,0.0,7.009765906137496e-7,0.0,0.0002543766510573792,0.009353949796416409,0.0007963042776142536,1.5831381702432654e-9,1.881349963981312e-8,0.0,0.0
0.011453122467701922,0.959985989131576,0.008732425985972384,2.896780776765174e-9,0.0,0.0,2.593130116930136e-9,0.009259008770426007,6.855543436153926e-9,0.0007987874206076464,0.0,4.600819652790372e-5
0.0,0.011384836298142955,0.9589492035625536,0.009819509334658827,0.0,0.00011153368526897907,0.0015359959452028308,0.0011318034874602538,0.00632348600387016,0.0012618097386784212,0.0,0.0
0.0,1.4033669892445375e-6,0.009793824870847902,0.9602265510534828,0.009838374026201071,2.5805838735017056e-9,1.023068415216997e-6,0.0,8.076518894945484e-7,0.00970462493531658,0.00015058745069343173,0.0
0.00032522294479884144,0.0,0.001330800897445235,0.008217451482946678,0.9596272774779018,0.01026331397314728,0.0,0.0,0.0,0.0,0.009981608082605186,0.0
1.971373566371028e-5,6.855866081594682e-8,0.0,0.0,0.008695518126856946,0.9713055733882626,0.0,3.57841764578424e-5,1.2986817628964772e-8,0.0,0.001080216190038046,0.008863436558306655
0.009878362618112946,0.0,0.0,3.2651764553042566e-9,0.0,0.0,0.9700185787823175,0.010137036317564333,6.586623087823913e-8,0.0,0.0,0.0
6.809720925983233e-5,0.009681528094123853,0.0,0.00023790112972487036,0.0,0.0,0.009922522819973892,0.9568357426297284,0.013280215137808951,0.0,0.0001456217180280768,0.0
0.0003112860131426545,0.0,0.00956279757586471,3.975584645461855e-5,0.0,0.0,0.002286392049075307,0.008968417403280601,0.9601819230590996,0.008705187395618747,9.423044498301892e-5,0.0
0.0003142208446936206,0.00013603906442141651,0.0012151511119341484,0.008248138377084388,0.0002739464595030826,1.2237105083311179e-8,0.0,8.925709775569051e-5,0.010460081896753563,0.959464705687523,0.009087765209956232,0.0006511660683106556
0.0,2.8532808789379807e-6,0.0,0.00016342464255344953,0.00996528586339156,0.0,0.0,1.9743446558139844e-9,0.0,0.01012358531332393,0.9602692236940897,0.009539707959417663
0.0,0.0,0.0,0.0,0.0,0.009943015544616879,0.0,0.0,0.0,0.0,0.0102925224379803,0.9697304157662973
