0.06030775083652605,-0.0005998150951396747,0.00018431740020841397,-7.373295312209051e-5
0.05952286767631436,0.0012747934890235202,0.00020412816770803424,0.0005636359625993076
0.05937016654465936,0.0004356173287782928,0.0005928325563628119,-0.0002837777117544351
0.061247623651890334,-0.00044385937588383546,-9.47679722354158e-5,-0.0004214483471795679
0.0005914380950462251,0.060134668583643656,-0.0005736165910301235,-0.0006591029863838682
-0.0009737740117150817,0.059275391372807525,0.00014089627876693103,-0.00024346919688065795
-1.626593552326226e-5,0.0003123510223964019,0.06067137268836501,-9.661585709064653e-5
3.4806264944487145e-5,-0.000460734451168855,0.05957882616129638,0.00035860178951498584
0.0006588914896837466,-0.00044262124770182273,0.060005653168670424,0.00020005672486118773
-0.000801818747138547,-0.00028610764243993243,0.059895189249204436,1.1687127280307487e-6
-0.00033077093608946276,-0.00011208366924809428,-0.0007101225851812937,0.06049923627482974
0.0007272234406133458,-0.00022381566313106271,-0.00010292314532829675,0.05926377011817462
