0.10283256141293906
-0.13567158013113717
-0.1141220669008175
0.09495235211630448
0.14091721767185098
0.06508233127643867
0.1476698553156393
0.043326030246244596
0.10413078950787273
0.21014117062435975
0.20426420433748305
0.2048768308801463
